Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-08-24 00:00:00.000,239.5283333333333,-36.325833333333335,15.375,15.479,94.0,3.7,25.1,3.12,40.7,,
2025-08-29 00:00:00.000,239.6283333333333,-36.25,15.466,15.489,89.4,3.7,25.1,3.55,52.1,,
2026-03-02 00:00:00.000,251.64999999999998,-37.54805555555556,15.901,15.865,86.2,3.6,25.2,3.36,137.3,,
2026-03-07 00:00:00.000,251.7295833333333,-37.62916666666667,15.828,15.875,90.9,3.6,25.2,2.82,148.0,,
2026-03-12 00:00:00.000,251.77583333333334,-37.70722222222223,15.756,15.885,95.7,3.6,25.2,2.4,163.0,,
2026-03-17 00:00:00.000,251.78833333333333,-37.78194444444444,15.684,15.895,100.5,3.5,25.1,2.18,182.6,,
2026-03-22 00:00:00.000,251.76749999999998,-37.8525,15.613,15.905,105.3,3.5,25.1,2.23,203.5,,
2026-03-27 00:00:00.000,251.7133333333333,-37.91833333333333,15.545,15.915,110.1,3.4,25.1,2.52,221.3,,
2026-04-01 00:00:00.000,251.6270833333333,-37.978611111111114,15.479,15.925,114.9,3.3,25.1,2.97,234.5,,
2026-04-06 00:00:00.000,251.50916666666663,-38.033055555555556,15.417,15.935,119.6,3.1,25.1,3.5,244.0,,
2026-04-11 00:00:00.000,251.36124999999998,-38.08083333333334,15.358,15.945,124.4,3.0,25.1,4.06,250.9,,
2026-04-16 00:00:00.000,251.18458333333334,-38.12138888888889,15.303,15.955,129.1,2.8,25.1,4.63,256.2,,
2026-04-21 00:00:00.000,250.9808333333333,-38.154444444444444,15.253,15.965,133.8,2.6,25.0,5.18,260.3,,
2026-07-20 00:00:00.000,246.0004166666666,-37.36222222222222,15.45,16.141,131.5,2.7,25.1,4.96,304.6,,
2026-07-25 00:00:00.000,245.8429166666666,-37.268055555555556,15.521,16.151,126.9,2.9,25.1,4.45,309.6,,
2026-07-30 00:00:00.000,245.71374999999998,-37.17361111111111,15.596,16.16,122.3,3.0,25.1,3.94,315.8,,
2026-08-04 00:00:00.000,245.61374999999998,-37.080000000000005,15.675,16.17,117.6,3.2,25.2,3.45,323.9,,
2026-08-09 00:00:00.000,245.54375,-36.98777777777778,15.757,16.18,113.0,3.3,25.2,3.03,334.4,,
2026-08-14 00:00:00.000,245.50458333333333,-36.89805555555556,15.842,16.189,108.3,3.4,25.2,2.71,348.1,,
2026-08-19 00:00:00.000,245.49708333333334,-36.81111111111111,15.929,16.199,103.7,3.5,25.2,2.56,4.3,,
2026-08-24 00:00:00.000,245.52041666666668,-36.72805555555556,16.019,16.209,99.1,3.5,25.2,2.61,21.1,,
2026-08-29 00:00:00.000,245.57499999999996,-36.64888888888889,16.109,16.218,94.4,3.6,25.2,2.85,36.1,,
2026-09-03 00:00:00.000,245.65999999999997,-36.574444444444445,16.2,16.228,89.8,3.6,25.3,3.24,48.2,,
2026-09-08 00:00:00.000,245.77541666666664,-36.50527777777778,16.291,16.238,85.2,3.5,25.3,3.72,57.5,,
2027-03-07 00:00:00.000,257.0908333333333,-37.40833333333333,16.608,16.577,86.5,3.4,25.4,3.05,134.9,,
2027-03-12 00:00:00.000,257.1658333333333,-37.47916666666667,16.535,16.586,91.3,3.4,25.3,2.53,146.3,,
2027-03-17 00:00:00.000,257.20874999999995,-37.54833333333333,16.461,16.596,96.0,3.4,25.3,2.14,162.6,,
2027-03-22 00:00:00.000,257.2195833333333,-37.615,16.389,16.605,100.8,3.4,25.3,1.96,183.5,,
2027-03-27 00:00:00.000,257.19874999999996,-37.67861111111111,16.318,16.614,105.6,3.3,25.3,2.05,205.2,,
2027-04-01 00:00:00.000,257.14624999999995,-37.73861111111111,16.248,16.623,110.4,3.2,25.3,2.38,222.9,,
2027-04-06 00:00:00.000,257.06249999999994,-37.794444444444444,16.182,16.633,115.2,3.1,25.3,2.85,235.6,,
2027-04-11 00:00:00.000,256.9483333333333,-37.845555555555556,16.118,16.642,120.0,3.0,25.3,3.38,244.5,,
2027-04-16 00:00:00.000,256.80541666666664,-37.89111111111111,16.058,16.651,124.8,2.8,25.3,3.93,250.9,,
2027-04-21 00:00:00.000,256.635,-37.93111111111111,16.003,16.66,129.5,2.7,25.2,4.48,255.7,,
2027-04-26 00:00:00.000,256.4387499999999,-37.96472222222223,15.952,16.669,134.2,2.5,25.2,5.01,259.6,,
2027-07-25 00:00:00.000,251.5933333333333,-37.33083333333334,16.14,16.832,131.7,2.6,25.3,4.8,301.4,,
2027-07-30 00:00:00.000,251.4345833333333,-37.24666666666667,16.21,16.841,127.0,2.8,25.3,4.3,306.2,,
2027-08-04 00:00:00.000,251.30291666666662,-37.16166666666666,16.285,16.85,122.4,2.9,25.3,3.8,312.2,,
