Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-06-20 00:00:00.000,211.99916666666664,-1.0191666666666666,12.157,12.706,120.7,3.9,26.5,4.12,263.3,17103,287.4
2024-06-25 00:00:00.000,211.87666666666667,-1.0416666666666667,12.229,12.706,115.9,4.1,26.5,3.37,255.2,17000,287.4
2024-06-30 00:00:00.000,211.7820833333333,-1.0766666666666667,12.303,12.706,111.2,4.3,26.6,2.7,242.7,16895,287.4
2024-07-05 00:00:00.000,211.7170833333333,-1.123888888888889,12.38,12.706,106.5,4.4,26.6,2.2,223.2,16789,287.4
2024-07-10 00:00:00.000,211.68166666666662,-1.1833333333333333,12.459,12.707,101.8,4.5,26.6,2.05,197.2,16683,287.4
2024-07-15 00:00:00.000,211.67666666666665,-1.2541666666666667,12.54,12.707,97.1,4.6,26.6,2.31,172.6,16578,287.4
2024-07-20 00:00:00.000,211.70166666666663,-1.3358333333333332,12.621,12.707,92.5,4.6,26.6,2.87,155.4,16476,287.5
2024-07-25 00:00:00.000,211.75624999999997,-1.4280555555555556,12.703,12.707,87.9,4.6,26.6,3.58,144.4,16375,287.5
2025-01-31 00:00:00.000,223.33874999999995,-5.2411111111111115,12.681,12.694,88.5,4.4,26.6,3.65,69.3,16883,286.8
2025-02-05 00:00:00.000,223.4370833333333,-5.1925,12.596,12.694,93.5,4.4,26.6,2.94,56.7,17001,286.8
2025-02-10 00:00:00.000,223.5033333333333,-5.133611111111112,12.512,12.693,98.4,4.4,26.6,2.43,37.9,17121,286.8
2025-02-15 00:00:00.000,223.5370833333333,-5.064444444444444,12.428,12.692,103.3,4.3,26.6,2.27,13.3,17240,286.8
2025-02-20 00:00:00.000,223.53791666666663,-4.986111111111112,12.347,12.691,108.3,4.2,26.6,2.53,349.6,17358,286.8
2025-02-25 00:00:00.000,223.50624999999997,-4.898888888888888,12.267,12.691,113.3,4.1,26.5,3.09,332.4,17473,286.8
2025-03-02 00:00:00.000,223.4420833333333,-4.803611111111111,12.191,12.69,118.2,3.9,26.5,3.82,321.1,17586,286.8
2025-03-07 00:00:00.000,223.34624999999997,-4.701388888888889,12.118,12.689,123.2,3.8,26.5,4.6,313.6,17694,286.8
2025-03-12 00:00:00.000,223.21999999999997,-4.592777777777777,12.05,12.688,128.2,3.5,26.5,5.38,308.3,17797,286.8
2025-03-17 00:00:00.000,223.06416666666667,-4.479166666666667,11.986,12.687,133.2,3.3,26.4,6.15,304.4,17894,286.8
2025-06-15 00:00:00.000,218.23666666666665,-2.891388888888889,11.967,12.669,131.9,3.4,26.4,5.96,272.1,17807,287.1
2025-06-20 00:00:00.000,218.05041666666665,-2.890277777777778,12.028,12.668,127.2,3.7,26.5,5.21,268.3,17709,287.1
2025-06-25 00:00:00.000,217.88958333333332,-2.9016666666666664,12.093,12.666,122.4,3.9,26.5,4.44,263.2,17607,287.1
2025-06-30 00:00:00.000,217.75666666666663,-2.9255555555555555,12.161,12.665,117.6,4.1,26.5,3.68,255.9,17501,287.1
2025-07-05 00:00:00.000,217.6520833333333,-2.961388888888889,12.234,12.664,112.9,4.2,26.5,2.97,245.0,17393,287.1
2025-07-10 00:00:00.000,217.57666666666663,-3.0091666666666668,12.308,12.663,108.2,4.4,26.6,2.42,228.4,17284,287.1
2025-07-15 00:00:00.000,217.53166666666664,-3.0683333333333334,12.385,12.661,103.5,4.5,26.6,2.14,205.0,17175,287.2
2025-07-20 00:00:00.000,217.51666666666665,-3.138333333333333,12.464,12.66,98.8,4.5,26.6,2.26,179.8,17067,287.2
2025-07-25 00:00:00.000,217.5320833333333,-3.218888888888889,12.544,12.659,94.2,4.6,26.6,2.73,160.2,16960,287.2
2025-07-30 00:00:00.000,217.57791666666665,-3.3091666666666666,12.624,12.657,89.6,4.6,26.6,3.39,147.3,16855,287.2
2026-02-05 00:00:00.000,229.34916666666663,-6.9286111111111115,12.603,12.591,87.1,4.5,26.6,3.94,71.3,17279,286.1
2026-02-10 00:00:00.000,229.45874999999998,-6.881388888888889,12.517,12.589,91.9,4.5,26.6,3.19,60.7,17401,286.1
2026-02-15 00:00:00.000,229.53583333333333,-6.824722222222222,12.431,12.587,96.8,4.5,26.6,2.58,44.2,17524,286.1
2026-02-20 00:00:00.000,229.57958333333332,-6.758611111111111,12.345,12.584,101.8,4.4,26.5,2.26,20.8,17647,286.1
2026-02-25 00:00:00.000,229.58958333333334,-6.683888888888889,12.262,12.582,106.7,4.3,26.5,2.37,355.3,17769,286.1
2026-03-02 00:00:00.000,229.56666666666666,-6.601111111111111,12.18,12.58,111.7,4.2,26.5,2.85,335.5,17889,286.1
2026-03-07 00:00:00.000,229.51083333333332,-6.511388888888889,12.102,12.578,116.6,4.0,26.5,3.53,322.4,18007,286.1
2026-03-12 00:00:00.000,229.42249999999996,-6.415,12.026,12.576,121.6,3.9,26.5,4.3,313.8,18121,286.1
2026-03-17 00:00:00.000,229.30249999999998,-6.313055555555556,11.955,12.573,126.6,3.6,26.4,5.11,307.8,18229,286.1
2026-03-22 00:00:00.000,229.15249999999997,-6.206388888888889,11.888,12.571,131.5,3.4,26.4,5.9,303.5,18332,286.1
2026-06-20 00:00:00.000,224.23999999999998,-4.751111111111111,11.803,12.527,133.7,3.4,26.4,6.29,271.0,18317,286.6
2026-06-25 00:00:00.000,224.04208333333332,-4.753333333333333,11.86,12.524,129.0,3.6,26.4,5.54,267.4,18218,286.6
2026-06-30 00:00:00.000,223.87041666666664,-4.7675,11.922,12.521,124.2,3.9,26.4,4.77,262.8,18114,286.6
2026-07-05 00:00:00.000,223.72583333333333,-4.793333333333333,11.988,12.519,119.4,4.1,26.5,4.01,256.3,18006,286.6
2026-07-10 00:00:00.000,223.61041666666665,-4.8308333333333335,12.057,12.516,114.7,4.2,26.5,3.28,246.9,17895,286.7
2026-07-15 00:00:00.000,223.5245833333333,-4.879444444444445,12.13,12.513,110.0,4.4,26.5,2.66,232.4,17782,286.7
2026-07-20 00:00:00.000,223.46916666666664,-4.938888888888889,12.205,12.511,105.3,4.5,26.5,2.28,211.4,17668,286.7
2026-07-25 00:00:00.000,223.44499999999996,-5.008611111111111,12.281,12.508,100.6,4.6,26.5,2.26,186.4,17555,286.7
2026-07-30 00:00:00.000,223.4525,-5.088333333333333,12.359,12.505,95.9,4.6,26.5,2.62,165.0,17444,286.7
2026-08-04 00:00:00.000,223.49041666666662,-5.177222222222222,12.438,12.502,91.3,4.7,26.6,3.23,150.2,17334,286.7
2026-08-09 00:00:00.000,223.5595833333333,-5.275,12.517,12.499,86.7,4.6,26.6,3.96,140.4,17227,286.8
2027-02-10 00:00:00.000,235.59374999999994,-8.590555555555556,12.422,12.381,85.4,4.6,26.5,4.32,73.3,17673,285.2
2027-02-15 00:00:00.000,235.71666666666664,-8.544444444444444,12.334,12.378,90.2,4.6,26.5,3.51,64.4,17799,285.2
2027-02-20 00:00:00.000,235.8070833333333,-8.489722222222222,12.247,12.374,95.1,4.6,26.5,2.8,50.9,17926,285.2
2027-02-25 00:00:00.000,235.86333333333332,-8.426944444444445,12.16,12.371,100.0,4.5,26.5,2.32,30.3,18054,285.2
2027-03-02 00:00:00.000,235.8858333333333,-8.35611111111111,12.074,12.367,104.9,4.4,26.5,2.24,3.9,18182,285.2
2027-03-07 00:00:00.000,235.87374999999997,-8.278333333333334,11.991,12.363,109.9,4.3,26.4,2.59,340.4,18309,285.2
2027-03-12 00:00:00.000,235.82749999999996,-8.193888888888889,11.91,12.36,114.8,4.2,26.4,3.22,324.4,18433,285.2
2027-03-17 00:00:00.000,235.74749999999997,-8.104166666666666,11.832,12.356,119.8,4.0,26.4,3.98,314.1,18553,285.2
2027-03-22 00:00:00.000,235.63541666666663,-8.009444444444444,11.758,12.352,124.7,3.8,26.4,4.79,307.3,18669,285.2
2027-03-27 00:00:00.000,235.49166666666665,-7.910833333333334,11.688,12.348,129.7,3.6,26.3,5.6,302.5,18779,285.2
2027-04-01 00:00:00.000,235.31791666666663,-7.809166666666666,11.623,12.345,134.6,3.3,26.3,6.39,298.9,18881,285.2
2027-06-30 00:00:00.000,230.25249999999997,-6.610277777777777,11.584,12.274,131.0,3.6,26.3,5.94,266.5,18750,285.9
2027-07-05 00:00:00.000,230.06666666666666,-6.627777777777778,11.642,12.27,126.2,3.8,26.3,5.17,262.3,18643,285.9
2027-07-10 00:00:00.000,229.90916666666664,-6.656388888888889,11.705,12.266,121.4,4.1,26.4,4.38,256.5,18531,286.0
2027-07-15 00:00:00.000,229.78124999999997,-6.695833333333334,11.772,12.262,116.7,4.2,26.4,3.62,248.2,18416,286.0
2027-07-20 00:00:00.000,229.68416666666664,-6.745833333333334,11.842,12.258,111.9,4.4,26.4,2.95,235.9,18298,286.0
2027-07-25 00:00:00.000,229.61791666666664,-6.805833333333333,11.914,12.253,107.2,4.5,26.4,2.46,217.5,18180,286.0
2027-07-30 00:00:00.000,229.58374999999998,-6.8758333333333335,11.989,12.249,102.5,4.6,26.4,2.3,193.6,18061,286.0
2027-08-04 00:00:00.000,229.58166666666665,-6.955,12.065,12.245,97.9,4.7,26.5,2.55,170.3,17943,286.1
